eps,exper,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
1.5,0.0,0.21874462225061406,0.7,0.0031253003216321464,1.8773238180915341,0.33333333333333326,0.10621622150296,0.2302852942486134
1.5,1.0,0.15973168947849734,0.8,0.0023458700273807157,2.9013854887117514,0.22222222222222218,0.31046655700510356,0.5253871833427601
1.5,2.0,0.27274450660171295,0.7,0.0023570881267005518,1.8093847157553533,0.33333333333333326,0.13626626156229293,0.15121176837610595
1.5,3.0,0.1797008282259201,0.9,0.014309487697919215,2.9642547748973995,0.33333333333333326,0.2902100748653538,0.12460452768632899
1.5,4.0,0.26512444210474895,0.8,0.0020038612531728074,2.1583115844131244,0.33333333333333326,0.19716166339333813,0.22487625582083523
1.5,5.0,0.21878497024698465,0.7,0.003976286309461554,2.442747841127026,0.33333333333333326,0.21676557518063566,0.15400098908785304
1.5,6.0,0.2558740660665214,0.7,0.002269015334691571,1.6032441397817685,0.0,0.14777429599172523,0.3201267390105673
1.5,7.0,0.18337281893836388,0.7,0.00567947256167846,1.699982969142075,0.33333333333333326,0.4656586232076965,0.6967075650993749
1.5,8.0,0.14003487340144924,0.6,0.0019341762973269492,2.213871005719109,0.33333333333333326,0.5489806351497091,0.3635452478670544
1.5,9.0,0.23711172880059567,0.8,0.004698132651101239,1.8805469783319504,0.33333333333333326,0.10905458615792328,0.2540500854530578
2.0,0.0,0.09224239741992647,0.7,0.0016948857770945388,2.4002464003984043,0.33333333333333326,0.620848141878198,0.516710214621088
2.0,1.0,0.1793641467473835,0.7,0.0020070705479439733,1.6397606939233973,0.33333333333333326,0.4967673553986345,0.634122523803489
2.0,2.0,0.2594039314718321,0.8,0.0020469117659592515,2.3446257101157415,0.33333333333333326,0.13373774016342901,0.15951282613085213
2.0,3.0,0.2799246181706,0.8,0.0019979904551319233,1.4442891131155142,0.33333333333333326,0.2734146394507728,0.3547002199318284
2.0,4.0,0.3067169201291122,0.7,0.0014123885944884174,2.097853056166817,0.33333333333333326,0.15823328696954558,0.026989707605494493
2.0,5.0,0.36096037795647085,0.6,0.0026448360629348355,1.1906581393344555,0.33333333333333326,0.23155094892480635,0.14919407586399255
2.0,6.0,0.26447873333818717,0.9,0.0031414384899092042,1.6479391978688636,0.33333333333333326,0.16228264320870436,0.007723994063360156
2.0,7.0,0.1119282240954945,0.4,0.007235078186271807,2.463143406093854,0.33333333333333326,0.5414184310994842,0.318708752945524
2.0,8.0,0.29980259449153285,0.7,0.003805520394900738,1.2722312533030564,0.22222222222222218,0.14763812385345457,0.34389741181822797
2.0,9.0,0.18984269265261186,0.7,0.005099649558244193,2.237814681754193,0.22222222222222218,0.5048826641864713,0.473454215241751
2.5,0.0,0.2766180164727085,0.8,0.002296967326411402,2.1011014918669337,0.33333333333333326,0.1291958411080927,0.181108830077597
2.5,1.0,0.3601783490408686,0.9,0.0027428639773254106,1.6139510224646763,0.22222222222222218,0.23882343232096873,0.18697355528672377
2.5,2.0,0.3231902318295922,0.6,0.00225538794124039,2.1367107385946125,0.33333333333333326,0.20338556888061163,0.054042107144185614
2.5,3.0,0.32927802565485437,0.7,0.003016036761892843,1.8372250248029076,0.33333333333333326,0.20400470066959991,0.20117380811278215
2.5,4.0,0.3462782669294094,0.9,0.0037428201486863267,1.7847690120267816,0.22222222222222218,0.26789805243624587,0.27353399859809696
2.5,5.0,0.264197635196097,0.7,0.0017567712520092176,1.8269162503740122,0.33333333333333326,0.3091272528131546,0.16687070928427022
2.5,6.0,0.20221911220777966,0.8,0.004333330021704234,1.4640470801382501,0.22222222222222218,0.49923826226057433,0.6654493069976538
2.5,7.0,0.33035433333143555,0.7,0.001962348839476957,1.236085092816499,0.33333333333333326,0.24481136583824384,0.2662417943463821
2.5,8.0,0.34368919283251764,0.8,0.0017994590406781405,1.154363560949734,0.22222222222222218,0.2914651820488663,0.287295002073878
2.5,9.0,0.29586887330839023,0.9,0.002580252185403553,1.2822388226553478,0.33333333333333326,0.2510090913855798,0.3074661848821164
3.0,0.0,0.29255866808750725,0.9,0.00381802389274523,1.8384837230037199,0.33333333333333326,0.2854281041754911,0.09375898746287699
3.0,1.0,0.3645736543236219,0.8,0.0011326424918217087,1.4674256753514978,0.33333333333333326,0.31245328404798534,0.2730172491097035
3.0,2.0,0.35560994573710825,0.8,0.0023915012661733237,1.1546249014669816,0.11111111111111109,0.23254206774027095,0.18671793415516982
3.0,3.0,0.1585413906872439,0.7,0.0037019695261073073,1.705841509785781,0.33333333333333326,0.5188170103042613,0.7094072885953925
3.0,4.0,0.3461013338368987,0.7,0.0012367844226331803,1.843737614246253,0.33333333333333326,0.17574877603276134,0.19022607678658685
3.0,5.0,0.32242585980309646,0.8,0.0015990897920400426,1.9397256133440637,0.33333333333333326,0.11781056817156639,0.07208452740352474
3.0,6.0,0.30826891974045084,0.8,0.003461193660498811,1.5630797043673466,0.11111111111111109,0.3144112832026824,0.4599711525383163
3.0,7.0,0.387304316327201,0.9,0.003611730189050262,1.71525635537653,0.33333333333333326,0.1725708559508863,0.09352462471703875
3.0,8.0,0.3946467148092209,0.8,0.0031708337209640294,1.4011453901584783,0.22222222222222218,0.2033876746262797,0.16508777451437157
3.0,9.0,0.2850658208600696,0.5,0.001467798351265716,3.2518899476666983,0.33333333333333326,0.22694888178229194,0.22849775268674638
3.5,0.0,0.37924091177435276,0.7,0.0021051161163145133,1.5448357432043485,0.33333333333333326,0.2256660379437143,0.22767394526818277
3.5,1.0,0.3108386570378272,0.7,0.007394169722069492,2.2385710114750696,0.33333333333333326,0.30092179954394727,0.1369444975782424
3.5,2.0,0.31910591564405716,0.8,0.001440216897321174,1.5917439432804459,0.22222222222222218,0.13999171595962367,0.01186514197929174
3.5,3.0,0.13862699756257543,0.8,0.004482677783274723,1.3100404448929286,0.22222222222222218,0.5516215889520337,0.7690464011693794
3.5,4.0,0.3403439524820342,0.9,0.0022498717135628577,1.3886339600166648,0.33333333333333326,0.2311195725141424,0.18818067447962447
3.5,5.0,0.40947807398152064,0.8,0.0018730137616072354,1.1426676700096416,0.33333333333333326,0.25492289142240426,0.15215940902369152
3.5,6.0,0.35763096623372326,0.8,0.0025469422920011294,1.5009762782175509,0.22222222222222218,0.33167917388028,0.33758062509111086
3.5,7.0,0.37802969637447376,0.7,0.003067912925142059,1.8407600863802167,0.33333333333333326,0.21010214489454812,0.07510728823682904
3.5,8.0,0.232585565312007,0.8,0.0019602288833709,2.0235853671873203,0.33333333333333326,0.4502836798687425,0.30662576366190614
3.5,9.0,0.29329641060314576,0.8,0.0014229261062818118,1.7473903602094465,0.22222222222222218,0.33342950951645806,0.3442137701658113
