eps,exper,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.5,6.0,0.2514691370060315,0.7727272727272727,0.0012962239845135217,1.333736918498337,0.1818181818181818,0.0518643877723059,0.10360706278937525
2.5,7.0,0.2398925174035469,0.8636363636363636,0.0025250830158059802,1.23945155734889,0.2727272727272727,0.060369473371671804,0.14562540731308488
2.5,8.0,0.24262508420755458,0.8181818181818182,0.0014321249853522769,1.1323618531795798,0.4545454545454545,0.016220811023981943,0.1637320520885089
2.5,9.0,0.3136056054656949,0.9090909090909091,0.001365345059590474,1.2575345922219934,0.3636363636363636,0.1217767898719016,0.10312850214127964
3.0,0.0,0.20213829968633854,0.8181818181818182,0.008373583875539997,1.026676449047954,0.3636363636363636,0.3121316444998853,0.4282622231008285
3.0,1.0,0.35063278764551903,0.9090909090909091,0.0015723621389963827,1.3292147891408286,0.3636363636363636,0.1660903215736162,0.06136349330838627
3.0,2.0,0.24064532692620327,0.8181818181818182,0.0025065406038273282,1.0006332679361465,0.0909090909090909,0.11619441836755677,0.3086677085061527
3.0,3.0,0.3417581639395513,0.9090909090909091,0.0009392425549567325,1.418735479117139,0.3636363636363636,0.1395746473880449,0.10031340989319379
3.0,4.0,0.2659384395125863,0.7272727272727273,0.005106692493293255,1.2288620499901086,0.3636363636363636,0.15723504523385531,0.32942606488984844
3.0,5.0,0.31561984451794955,0.8636363636363636,0.004416710811946521,1.0434658926659903,0.4545454545454545,0.14248174265177363,0.18888077023509256
3.0,6.0,0.33868688093877797,0.8636363636363636,0.001911643629800286,1.229750248154617,0.3636363636363636,0.048179514322710185,0.09159500023037082
3.0,7.0,0.32963750686771126,0.9090909090909091,0.0011426569678876924,1.0904108533275978,0.4545454545454545,0.03411351262683213,0.11585896997836453
3.0,8.0,0.33910356148864385,0.8181818181818182,0.0011276717510918376,1.2192734398895444,0.3636363636363636,0.12078267755531606,0.10012911218933121
3.0,9.0,0.316054493881598,0.9545454545454546,0.0010241874552370314,1.181457503561366,0.3636363636363636,0.0037148305308660184,0.14952528425114348
3.5,0.0,0.34376198164639105,0.9090909090909091,0.0020168088608869027,1.1608100085859492,0.3636363636363636,0.002240894086795709,0.12486247265956069
3.5,1.0,0.3219339079444841,0.9090909090909091,0.0014741199166066975,1.0326658764438734,0.2727272727272727,0.07204960374359867,0.11290291792041796
3.5,2.0,0.281734611301726,0.7727272727272727,0.002013188011314221,1.3518912412389426,0.4545454545454545,0.01450975189325889,0.29095839850113653
3.5,3.0,0.3069903590567939,0.8181818181818182,0.001470888784471719,1.1377210583158233,0.1818181818181818,0.07351836038482032,0.07051954696777354
3.5,4.0,0.32345053401310386,0.9545454545454546,0.0011420994029984477,0.9782495105858129,0.3636363636363636,0.07029873984675411,0.09913087356555246
3.5,5.0,0.37131983546614566,0.8636363636363636,0.0008467166944239216,1.0543928748719402,0.4545454545454545,0.04363333272034317,0.09641655343041716
3.5,6.0,0.34384330723063167,0.9545454545454546,0.0015805438336331309,1.119009370678798,0.3636363636363636,0.011698788302671083,0.12542166629328236
3.5,7.0,0.35603330913501535,0.9090909090909091,0.0021766408567973888,0.9644850856874824,0.4545454545454545,0.00927498025498559,0.1037147790931158
3.5,8.0,0.35240406171252064,0.9090909090909091,0.0008951593715206232,1.1953210590872203,0.4545454545454545,0.02948853954238227,0.11643897912404345
3.5,9.0,0.24621497049295346,0.7727272727272727,0.0033032974984447375,1.4219203083831422,0.2727272727272727,0.09808462454919768,0.25766690386767427
