eps,exper,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
1.0,8.0,0.20596048504747166,0.7727272727272727,0.0010507654552527575,1.4345948380613884,0.2727272727272727,0.024267680303393394,0.17280879339427116
1.0,9.0,0.15801018153884064,0.6363636363636364,0.005337841362257658,1.7293611326523421,0.3636363636363636,0.026003881247463924,0.1287276916637372
1.5,0.0,0.24958701698125108,0.7727272727272727,0.00125820935922709,1.1001907120693466,0.3636363636363636,0.10299876026313574,0.09575004178017422
1.5,1.0,0.27723422059432623,0.7727272727272727,0.0019652762890018274,1.5664616569265117,0.3636363636363636,0.18386817517172363,0.14692091128242965
1.5,2.0,0.2613821066028123,0.8636363636363636,0.0017091874670355463,1.673039694325786,0.0909090909090909,0.19767465310698476,0.16581523136793386
1.5,3.0,0.21810228771675422,0.7272727272727273,0.0013197930756955272,1.5212461266819353,0.2727272727272727,0.005515063267117294,0.19245665026831726
1.5,4.0,0.2617468346756748,0.8636363636363636,0.001131260891942658,1.1170206611995384,0.3636363636363636,0.21541764999989127,0.09645018532189421
1.5,5.0,0.2789223983560053,0.9545454545454546,0.001104161944918497,1.2155940817718836,0.3636363636363636,0.18049835796716984,0.10755910848688806
1.5,6.0,0.28898218054236546,0.8181818181818182,0.002204595679482878,1.408677711600303,0.2727272727272727,0.23432840254773712,0.13309320495610721
1.5,7.0,0.2723301907996859,0.8181818181818182,0.0013863183554450667,1.3705450150551064,0.2727272727272727,0.17687578954269742,0.07664325736608688
1.5,8.0,0.21080365715977056,0.8181818181818182,0.0012611108485938343,1.125609983799793,0.3636363636363636,0.20374967958424522,0.11751666072360757
1.5,9.0,0.2549287028762256,0.8181818181818182,0.0021676695940389336,1.0612764438581177,0.3636363636363636,0.29541338216710467,0.0921410526094781
2.0,0.0,0.3239019097048344,0.9090909090909091,0.0008320803897561297,1.2191631015369953,0.3636363636363636,0.12179359087310601,0.11564431991838714
2.0,1.0,0.2862453461761857,0.7727272727272727,0.0013879568995152718,1.3218185703488743,0.3636363636363636,0.20214895035954383,0.11399052700745516
2.0,2.0,0.31656078449869707,0.8636363636363636,0.001481632241641931,1.0679682389667826,0.3636363636363636,0.05682964259133708,0.10535908909273257
2.0,3.0,0.24370783015759548,0.8181818181818182,0.0011655866622620249,1.2501877724086912,0.1818181818181818,0.017371168850365663,0.15994402674337793
2.0,4.0,0.2459044306132921,0.8636363636363636,0.0038890083084713307,1.2817432471154941,0.2727272727272727,0.020593593550434375,0.18067057251330274
2.0,5.0,0.26231962103104517,0.7727272727272727,0.0009054963679359891,1.618327328502471,0.3636363636363636,0.011455910059978348,0.2573584305442353
2.0,6.0,0.24095159449655862,0.8636363636363636,0.0021108884223357285,1.3101818839603068,0.2727272727272727,0.12288985498061317,0.13926393116112312
2.0,7.0,0.33079802908229516,0.8181818181818182,0.0015478762659127234,1.2300896902871656,0.4545454545454545,0.08686665419230018,0.1094367024799806
2.0,8.0,0.2911079721310745,0.8181818181818182,0.0012155473958690743,1.4219875946971223,0.4545454545454545,0.1855996121577623,0.12935455630735854
2.0,9.0,0.3312251861709416,0.8636363636363636,0.0013246743539075407,1.1760815406303482,0.4545454545454545,0.009439235566947406,0.12029567883474114
2.5,0.0,0.27117481562414136,0.7727272727272727,0.0011463989881161096,1.2932490646582937,0.2727272727272727,0.012570716078112174,0.23199921665125006
2.5,1.0,0.32527124390696155,0.9090909090909091,0.0018460827397921646,1.3169985416522514,0.0909090909090909,0.04252685166134919,0.12108712280759354
2.5,2.0,0.2592945128566556,0.8181818181818182,0.0016405611154661568,0.993079128433925,0.3636363636363636,0.04491755782891163,0.16325125284511105
2.5,3.0,0.3047546672756041,0.9545454545454546,0.0011535050701564473,1.0460035344168805,0.4545454545454545,0.0231003895170666,0.14168342716767174
2.5,4.0,0.222342036402718,0.7727272727272727,0.004179406112201028,1.4767283566420426,0.1818181818181818,0.07071809041715472,0.19990567070639645
2.5,5.0,0.3272498907088233,0.8181818181818182,0.001033340615612622,1.2111337827301885,0.3636363636363636,0.1721259819806861,0.10247033695902061
2.5,6.0,0.2601561496629503,0.8181818181818182,0.0012745026508561707,1.1451238428991195,0.2727272727272727,0.029483682874258357,0.18967082538465949
2.5,7.0,0.1919391597437628,0.7727272727272727,0.008404273622467885,1.3576427354755438,0.2727272727272727,0.17127029274165478,0.28300033661329616
2.5,8.0,0.2488592567661661,0.8181818181818182,0.0023195639863385978,1.2673343585565857,0.2727272727272727,0.08194077497450974,0.12525406325394312
2.5,9.0,0.27511247549557705,0.9545454545454546,0.0010409064545193942,1.1304991425046107,0.3636363636363636,0.13472644047470617,0.09639365004303602
3.0,0.0,0.26078198631977234,0.8181818181818182,0.00180156937637842,0.9590679019419206,0.2727272727272727,0.07976641157328597,0.2206345756983514
3.0,1.0,0.33269145223326974,0.9090909090909091,0.0013512994967193597,1.2830663174682528,0.1818181818181818,0.08876320475043134,0.11372040410417028
3.0,2.0,0.326872813813273,0.9545454545454546,0.00359268303037298,1.1869386425878767,0.3636363636363636,0.030577318869408565,0.11828498868397229
3.0,3.0,0.3482412424510288,0.9090909090909091,0.001121460080133395,1.1070473076166873,0.4545454545454545,0.011623139238162652,0.10724528438447978
3.0,4.0,0.3317380286789976,0.9090909090909091,0.001722604852962032,1.1549702640596196,0.2727272727272727,0.07522608658271278,0.09151385433253466
3.0,5.0,0.3244087161664489,0.9090909090909091,0.0008481298160059779,1.2385145129960016,0.4545454545454545,0.09616146325706142,0.10380380820343023
3.0,6.0,0.2936723099032009,0.8636363636363636,0.001558186996552053,1.014313084306659,0.1818181818181818,0.12739207741562858,0.29537286790595946
3.0,7.0,0.2906383073607463,0.8636363636363636,0.000746893612747152,1.281704229528942,0.3636363636363636,0.15531534094440047,0.11582355391753552
3.0,8.0,0.35701378476238665,0.9090909090909091,0.0016819788912974696,1.2904413048982155,0.4545454545454545,0.07013546011957623,0.1271198552513259
3.0,9.0,0.3030739237207473,0.9090909090909091,0.003981687058266446,1.2443654091729897,0.4545454545454545,0.03488563824374029,0.1502667501342545
3.5,0.0,0.2973104016664138,0.9545454545454546,0.0023185275154141236,1.2983309410384187,0.3636363636363636,0.004007826686870818,0.17973056276196228
3.5,1.0,0.32940379016603766,0.9090909090909091,0.002245746142953382,1.1083364222179612,0.2727272727272727,0.12084142141210724,0.07227003944305094
3.5,2.0,0.345450564726371,0.9090909090909091,0.001129826299985581,1.1199839238387832,0.3636363636363636,0.05998260716003496,0.11408902715965206
3.5,3.0,0.36715203161219623,0.8636363636363636,0.0007967885281003939,1.2384737916201147,0.3636363636363636,0.014464775778591713,0.12987107580160237
3.5,4.0,0.3504020481822284,0.7272727272727273,0.0016973180153011713,1.1003575957755218,0.3636363636363636,0.03783762209039488,0.10553517048122414
3.5,5.0,0.28846646120898206,0.9090909090909091,0.0012688491890211976,1.4448727993154267,0.3636363636363636,0.12146898235879891,0.2846612244931334
3.5,6.0,0.22452927809393902,0.6818181818181818,0.008370772153835733,0.8485672188106091,0.2727272727272727,0.19820195167075674,0.4139402741362708
3.5,7.0,0.31219252385536983,0.8636363636363636,0.0018259398246690962,1.0157694611175452,0.1818181818181818,0.04354574772127585,0.13103172608420285
3.5,8.0,0.3569832586575541,0.8636363636363636,0.0015163125422438105,1.048728944300804,0.4545454545454545,0.0007994392986100765,0.09068528313326601
3.5,9.0,0.2938760672219099,0.9090909090909091,0.0058302033867534105,1.066116316613845,0.3636363636363636,0.19001647761992432,0.2837990310052224
