eps,exper,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
2.0,4.0,0.32736627880184316,0.9090909090909091,0.0008129055917733924,1.23799339679882,0.4545454545454545,0.22278846276605516,0.06435313288109613
2.0,5.0,0.29873259634902866,0.8181818181818182,0.0022270657192339947,1.150842192381369,0.4545454545454545,0.17033966197076433,0.031202132506645847
2.0,6.0,0.34924284852271825,0.8636363636363636,0.001249823056776081,1.1979663609924687,0.5454545454545454,0.09440626554920459,0.09370085929912672
2.0,7.0,0.30500768840770626,0.8181818181818182,0.0010448448419977422,1.1724237511874325,0.4545454545454545,0.20749167798339554,0.02019992051906101
2.0,8.0,0.35048403650211285,0.8636363636363636,0.0019764126629880797,1.3600044557018711,0.0,0.017111059149097173,0.2709888046818617
2.0,9.0,0.33497873434973746,0.9090909090909091,0.0016050024250907756,1.3029026971721938,0.5454545454545454,0.0961371824330268,0.09110301186106129
2.5,0.0,0.3283143609811247,0.7727272727272727,0.0016010696537610968,1.185505587948354,0.2727272727272727,0.12161198215488178,0.030625730565132434
2.5,1.0,0.3596933067035623,0.7727272727272727,0.0009361345466708488,1.2565932057875826,0.4545454545454545,0.10199765604638031,0.08833768940871084
2.5,2.0,0.37648358181371727,0.8181818181818182,0.0015514256879434732,1.3609250037384608,0.4545454545454545,0.12465308530103324,0.09411253477162988
2.5,3.0,0.3319632816195832,0.9090909090909091,0.0016695243606445766,1.1826139495322359,0.4545454545454545,0.13833989987540812,0.023222281685866934
2.5,4.0,0.3655607929985622,0.9090909090909091,0.0010539565050827601,1.4058177285839242,0.5454545454545454,0.09039289445649065,0.10649761415282111
2.5,5.0,0.2788291373347077,0.9545454545454546,0.006890742385862986,1.3702433894886181,0.2727272727272727,0.12065604177503747,0.27372194698160873
2.5,6.0,0.3339990974999106,0.9090909090909091,0.0014780919247866535,1.248464407907388,0.5454545454545454,0.15619245507338705,0.12117172394449999
2.5,7.0,0.2951753003558597,0.7727272727272727,0.002802223000396181,1.256468403779995,0.3636363636363636,0.09641887089146822,0.24341696176662578
2.5,8.0,0.3446184897324273,0.9545454545454546,0.002265703022627215,1.293057789313554,0.4545454545454545,0.03920061967145664,0.09867226971241473
2.5,9.0,0.3630283037891979,0.9090909090909091,0.0010002000326290632,1.4581310587684322,0.4545454545454545,0.11978587352737782,0.102207961430043
3.0,0.0,0.3389523533123686,0.9090909090909091,0.001328539941707345,1.2566213283140755,0.5454545454545454,0.09186872500441891,0.0955573177260611
3.0,1.0,0.3725747646727171,0.8636363636363636,0.000886455126858185,1.2226269390003635,0.5454545454545454,0.2170835903109456,0.0855865798148075
3.0,2.0,0.2918749565023606,0.6818181818181818,0.00949949438648409,1.1329893902658377,0.4545454545454545,0.17648925509591348,0.4485168899854568
3.0,3.0,0.3070207660790427,0.9090909090909091,0.0013606930187602566,1.172731879229622,0.4545454545454545,0.05528399815493323,0.1580557371815024
3.0,4.0,0.3713980100894934,0.8636363636363636,0.0018911692281419429,1.1709801186644762,0.4545454545454545,0.11141454067378904,0.09395007658591609
3.0,5.0,0.3362277136802354,0.9090909090909091,0.0013262960369547286,1.0629983489015657,0.5454545454545454,0.11773323116565697,0.07829180436461097
3.0,6.0,0.23605578212901265,0.7272727272727273,0.008225936751888407,0.9687982715910523,0.4545454545454545,0.29871884022163286,0.5357008542511107
3.0,7.0,0.34811275523037993,0.9545454545454546,0.001059902162892642,1.2924801524018918,0.5454545454545454,0.11849244497129734,0.08651051445264255
3.0,8.0,0.36597722874264776,0.9545454545454546,0.0010810119447846537,1.0970364641701271,0.4545454545454545,0.11019438869171352,0.0708262998339609
3.0,9.0,0.3356575499618762,0.9545454545454546,0.0011321275906138303,1.1130909152652249,0.4545454545454545,0.11434479099721682,0.08135119979926098
3.5,0.0,0.2991372008779133,0.8636363636363636,0.0009014378689242184,1.1875169166243889,0.2727272727272727,0.06473863329998739,0.2032509065941626
3.5,1.0,0.34749132355702667,0.9090909090909091,0.0019393257383941457,1.0615981393868876,0.5454545454545454,0.027502626610155557,0.0719537448998888
3.5,2.0,0.3872001579513172,0.8636363636363636,0.0010032399902305143,1.313257092853726,0.0,0.11177290550353641,0.08097099861324915
3.5,3.0,0.30098276717165373,0.8181818181818182,0.0028594200326935606,1.096445578709512,0.3636363636363636,0.10582568848707892,0.2804912662699541
3.5,4.0,0.32850422848601724,0.8636363636363636,0.0013314523741050942,0.9768660368122672,0.4545454545454545,0.1371260217769204,0.057818244403606944
3.5,5.0,0.33661951707739607,0.8636363636363636,0.002305396061164543,0.9795085952075187,0.5454545454545454,0.07812742056213388,0.07993655594687414
3.5,6.0,0.31036026682626,0.8181818181818182,0.0026670474652357636,1.355759731767489,0.4545454545454545,0.09711278992296783,0.20476387470915822
3.5,7.0,0.3312083738053369,0.8636363636363636,0.0017534850304270716,1.460950972269865,0.5454545454545454,0.11979029700160541,0.064700141678157
3.5,8.0,0.34812998847051035,0.7727272727272727,0.0011191754825979957,1.0657277539305219,0.1818181818181818,0.11818322941101127,0.0656346309151076
3.5,9.0,0.34487172588790915,0.9090909090909091,0.002888866733129045,1.2833794772327265,0.5454545454545454,0.03273386723120644,0.09309872394724975
